2017.05.02,12:00,1.29044,1.29273,1.29008,1.29228,5159
2017.05.02,13:00,1.29229,1.29230,1.29075,1.29087,5257
2017.05.02,14:00,1.29088,1.29202,1.29039,1.29114,4711
2017.05.02,15:00,1.29113,1.29192,1.29047,1.29119,4718
2017.05.02,16:00,1.29118,1.29271,1.29076,1.29230,6829
2017.05.02,17:00,1.29232,1.29256,1.29158,1.29191,3843
2017.05.02,18:00,1.29193,1.29242,1.29137,1.29200,2641
2017.05.02,19:00,1.29201,1.29221,1.29139,1.29218,2803
2017.05.02,20:00,1.29219,1.29303,1.29206,1.29303,1513
2017.05.02,21:00,1.29305,1.29347,1.29252,1.29334,1877
2017.05.02,22:00,1.29333,1.29387,1.29295,1.29360,1290
2017.05.02,23:00,1.29361,1.29392,1.29293,1.29343,715
2017.05.03,00:00,1.29342,1.29376,1.29294,1.29372,1384
2017.05.03,01:00,1.29371,1.29400,1.29361,1.29392,804
2017.05.03,02:00,1.29391,1.29462,1.29370,1.29458,1253
2017.05.03,03:00,1.29457,1.29469,1.29401,1.29416,1782
2017.05.03,04:00,1.29415,1.29446,1.29410,1.29423,1490
2017.05.03,05:00,1.29424,1.29453,1.29400,1.29400,1096
2017.05.03,06:00,1.29401,1.29428,1.29059,1.29157,3119
2017.05.03,07:00,1.29161,1.29167,1.29019,1.29041,4011
2017.05.03,08:00,1.29042,1.29203,1.28827,1.29180,5372
2017.05.03,09:00,1.29186,1.29363,1.29110,1.29283,5301
2017.05.03,10:00,1.29282,1.29326,1.29107,1.29133,4924
2017.05.03,11:00,1.29135,1.29260,1.29013,1.29096,4024
2017.05.03,12:00,1.29098,1.29262,1.29048,1.29231,3822
2017.05.03,13:00,1.29232,1.29268,1.29174,1.29231,4213
2017.05.03,14:00,1.29229,1.29291,1.29131,1.29203,6278
2017.05.03,15:00,1.29204,1.29257,1.29123,1.29167,5080
2017.05.03,16:00,1.29168,1.29241,1.28866,1.28939,8267
2017.05.03,17:00,1.28938,1.29154,1.28937,1.29137,7102
2017.05.03,18:00,1.29136,1.29152,1.29036,1.29128,3661
2017.05.03,19:00,1.29127,1.29198,1.29041,1.29049,3566
2017.05.03,20:00,1.29047,1.29236,1.28765,1.28863,8247
2017.05.03,21:00,1.28859,1.28879,1.28687,1.28727,3359
2017.05.03,22:00,1.28724,1.28737,1.28639,1.28639,2169
2017.05.03,23:00,1.28664,1.28677,1.28602,1.28655,985
2017.05.04,00:00,1.28666,1.28687,1.28636,1.28679,1380
2017.05.04,01:00,1.28676,1.28720,1.28638,1.28708,1661
2017.05.04,02:00,1.28707,1.28756,1.28667,1.28704,1790
2017.05.04,03:00,1.28703,1.28752,1.28670,1.28739,2604
2017.05.04,04:00,1.28740,1.28756,1.28726,1.28752,1201
2017.05.04,05:00,1.28753,1.28763,1.28725,1.28736,2539
2017.05.04,06:00,1.28735,1.28776,1.28724,1.28757,1471
2017.05.04,07:00,1.28756,1.28805,1.28729,1.28745,1937
2017.05.04,08:00,1.28744,1.28783,1.28295,1.28479,5668
2017.05.04,09:00,1.28481,1.28799,1.28411,1.28749,8263
2017.05.04,10:00,1.28748,1.28938,1.28717,1.28888,8031
2017.05.04,11:00,1.28887,1.29031,1.28874,1.28958,6159
2017.05.04,12:00,1.28957,1.28976,1.28806,1.28852,4987
2017.05.04,13:00,1.28854,1.28927,1.28797,1.28822,5060
2017.05.04,14:00,1.28823,1.28989,1.28782,1.28968,6207
2017.05.04,15:00,1.28969,1.29127,1.28917,1.29090,6749
2017.05.04,16:00,1.29088,1.29220,1.29019,1.29130,7975
2017.05.04,17:00,1.29129,1.29174,1.28967,1.29079,8349
2017.05.04,18:00,1.29078,1.29202,1.29068,1.29193,5106
2017.05.04,19:00,1.29192,1.29222,1.29057,1.29067,4777
2017.05.04,20:00,1.29065,1.29202,1.29029,1.29189,2684
2017.05.04,21:00,1.29188,1.29260,1.29167,1.29252,1687
2017.05.04,22:00,1.29256,1.29309,1.29178,1.29187,1396
2017.05.04,23:00,1.29189,1.29215,1.29182,1.29183,1031
2017.05.05,00:00,1.29191,1.29208,1.29168,1.29208,1407
2017.05.05,01:00,1.29207,1.29242,1.29190,1.29239,1044
2017.05.05,02:00,1.29235,1.29253,1.29207,1.29250,1963
2017.05.05,03:00,1.29249,1.29250,1.28988,1.29086,2427
2017.05.05,04:00,1.29087,1.29117,1.29085,1.29115,2689
2017.05.05,05:00,1.29116,1.29193,1.29099,1.29118,3985
2017.05.05,06:00,1.29119,1.29185,1.29097,1.29160,4299
2017.05.05,07:00,1.29161,1.29219,1.29151,1.29193,2911
2017.05.05,08:00,1.29194,1.29399,1.29176,1.29376,4795
2017.05.05,09:00,1.29375,1.29405,1.29243,1.29295,5419
2017.05.05,10:00,1.29297,1.29408,1.29282,1.29356,5211
2017.05.05,11:00,1.29354,1.29382,1.29286,1.29314,3963
2017.05.05,12:00,1.29315,1.29406,1.29282,1.29322,4454
2017.05.05,13:00,1.29321,1.29396,1.29216,1.29375,4958
2017.05.05,14:00,1.29374,1.29576,1.29198,1.29509,9682
2017.05.05,15:00,1.29508,1.29508,1.29301,1.29465,6902
2017.05.05,16:00,1.29466,1.29620,1.29462,1.29572,6925
2017.05.05,17:00,1.29570,1.29674,1.29456,1.29472,6798
2017.05.05,18:00,1.29473,1.29615,1.29459,1.29563,5282
2017.05.05,19:00,1.29564,1.29746,1.29538,1.29740,3657
2017.05.05,20:00,1.29736,1.29741,1.29590,1.29717,3014
2017.05.05,21:00,1.29716,1.29801,1.29674,1.29795,2324
2017.05.05,22:00,1.29793,1.29829,1.29715,1.29779,2835
2017.05.08,00:00,1.29831,1.29847,1.29582,1.29645,1727
2017.05.08,01:00,1.29646,1.29670,1.29611,1.29666,1693
2017.05.08,02:00,1.29663,1.29672,1.29505,1.29520,3353
2017.05.08,03:00,1.29519,1.29596,1.29503,1.29585,3784
2017.05.08,04:00,1.29583,1.29637,1.29525,1.29535,3041
2017.05.08,05:00,1.29542,1.29553,1.29490,1.29549,3440
2017.05.08,06:00,1.29550,1.29600,1.29470,1.29597,3190
2017.05.08,07:00,1.29598,1.29689,1.29592,1.29670,1983
2017.05.08,08:00,1.29671,1.29825,1.29612,1.29819,3474
2017.05.08,09:00,1.29820,1.29851,1.29677,1.29811,5445
2017.05.08,10:00,1.29809,1.29854,1.29686,1.29728,4996
2017.05.08,11:00,1.29727,1.29731,1.29526,1.29670,5054
2017.05.08,12:00,1.29669,1.29680,1.29555,1.29595,4899
2017.05.08,13:00,1.29593,1.29624,1.29426,1.29446,4965
2017.05.08,14:00,1.29447,1.29623,1.29427,1.29622,5328
2017.05.08,15:00,1.29623,1.29650,1.29348,1.29386,6021
2017.05.08,16:00,1.29385,1.29483,1.29302,1.29387,6091
2017.05.08,17:00,1.29388,1.29421,1.29286,1.29388,6038
2017.05.08,18:00,1.29387,1.29406,1.29284,1.29356,2909
2017.05.08,19:00,1.29355,1.29411,1.29333,1.29394,3103
2017.05.08,20:00,1.29393,1.29466,1.29372,1.29426,2095
2017.05.08,21:00,1.29427,1.29450,1.29373,1.29388,2329
2017.05.08,22:00,1.29389,1.29450,1.29344,1.29345,1338
2017.05.08,23:00,1.29330,1.29410,1.29327,1.29384,1511
2017.05.09,00:00,1.29383,1.29398,1.29343,1.29383,1172
2017.05.09,01:00,1.29382,1.29458,1.29374,1.29394,1550
2017.05.09,02:00,1.29403,1.29478,1.29364,1.29405,4224
2017.05.09,03:00,1.29406,1.29541,1.29364,1.29454,5338
2017.05.09,04:00,1.29453,1.29503,1.29388,1.29407,5713
2017.05.09,05:00,1.29406,1.29501,1.29397,1.29488,4722
2017.05.09,06:00,1.29487,1.29537,1.29478,1.29500,3827
2017.05.09,07:00,1.29501,1.29536,1.29441,1.29511,2573
2017.05.09,08:00,1.29510,1.29532,1.29302,1.29328,5603
2017.05.09,09:00,1.29330,1.29594,1.29299,1.29568,5827
2017.05.09,10:00,1.29566,1.29573,1.29366,1.29368,5254
2017.05.09,11:00,1.29369,1.29386,1.29124,1.29268,5626
2017.05.09,12:00,1.29267,1.29351,1.29183,1.29218,4892
2017.05.09,13:00,1.29219,1.29311,1.29102,1.29141,6083
2017.05.09,14:00,1.29140,1.29182,1.29011,1.29125,6168
2017.05.09,15:00,1.29126,1.29308,1.29108,1.29260,6485
2017.05.09,16:00,1.29261,1.29522,1.29215,1.29497,8795
2017.05.09,17:00,1.29495,1.29499,1.29295,1.29372,6661
2017.05.09,18:00,1.29371,1.29449,1.29331,1.29444,3661
2017.05.09,19:00,1.29446,1.29451,1.29235,1.29378,5033
2017.05.09,20:00,1.29379,1.29379,1.29217,1.29236,2287
2017.05.09,21:00,1.29234,1.29351,1.29205,1.29326,2598
2017.05.09,22:00,1.29329,1.29362,1.29295,1.29315,1257
2017.05.09,23:00,1.29288,1.29382,1.29279,1.29369,2038
2017.05.10,00:00,1.29367,1.29518,1.29339,1.29462,2472
2017.05.10,01:00,1.29461,1.29548,1.29453,1.29466,2279
2017.05.10,02:00,1.29464,1.29556,1.29427,1.29489,5153
2017.05.10,03:00,1.29488,1.29522,1.29439,1.29479,4672
2017.05.10,04:00,1.29480,1.29493,1.29402,1.29428,2551
2017.05.10,05:00,1.29429,1.29507,1.29429,1.29487,1944
2017.05.10,06:00,1.29488,1.29569,1.29459,1.29490,2615
2017.05.10,07:00,1.29491,1.29572,1.29472,1.29571,4462
2017.05.10,08:00,1.29570,1.29835,1.29559,1.29683,5967
2017.05.10,09:00,1.29685,1.29801,1.29626,1.29707,5811
2017.05.10,10:00,1.29706,1.29866,1.29517,1.29557,6489
2017.05.10,11:00,1.29556,1.29561,1.29368,1.29491,6414
2017.05.10,12:00,1.29492,1.29539,1.29368,1.29434,4492
2017.05.10,13:00,1.29431,1.29548,1.29351,1.29542,6986
2017.05.10,14:00,1.29543,1.29568,1.29445,1.29447,6941
2017.05.10,15:00,1.29448,1.29490,1.29265,1.29351,6266
2017.05.10,16:00,1.29352,1.29516,1.29280,1.29471,7065
2017.05.10,17:00,1.29468,1.29486,1.29296,1.29358,5826
2017.05.10,18:00,1.29357,1.29426,1.29290,1.29392,3134
2017.05.10,19:00,1.29393,1.29452,1.29325,1.29334,4930
2017.05.10,20:00,1.29333,1.29408,1.29277,1.29389,3450
2017.05.10,21:00,1.29388,1.29461,1.29379,1.29423,2613
2017.05.10,22:00,1.29421,1.29449,1.29331,1.29339,1905
2017.05.10,23:00,1.29348,1.29406,1.29286,1.29328,1411
2017.05.11,00:00,1.29329,1.29378,1.29274,1.29275,2276
2017.05.11,01:00,1.29276,1.29315,1.29259,1.29287,1422
2017.05.11,02:00,1.29286,1.29359,1.29259,1.29335,2375
2017.05.11,03:00,1.29329,1.29374,1.29278,1.29307,3244
2017.05.11,04:00,1.29306,1.29439,1.29306,1.29408,2581
2017.05.11,05:00,1.29407,1.29437,1.29372,1.29375,1968
2017.05.11,06:00,1.29374,1.29404,1.29346,1.29367,1971
2017.05.11,07:00,1.29365,1.29403,1.29306,1.29400,2652
2017.05.11,08:00,1.29399,1.29471,1.29338,1.29338,3902
2017.05.11,09:00,1.29337,1.29457,1.29306,1.29329,5230
2017.05.11,10:00,1.29327,1.29375,1.29074,1.29119,5381
2017.05.11,11:00,1.29118,1.29243,1.29023,1.29208,4780
2017.05.11,12:00,1.29209,1.29284,1.29157,1.29212,4490
2017.05.11,13:00,1.29210,1.29212,1.28538,1.28560,11164
2017.05.11,14:00,1.28557,1.28727,1.28475,1.28612,8707
2017.05.11,15:00,1.28613,1.28736,1.28518,1.28669,6469
2017.05.11,16:00,1.28670,1.28894,1.28642,1.28743,7874
2017.05.11,17:00,1.28742,1.28850,1.28694,1.28829,5792
2017.05.11,18:00,1.28828,1.28888,1.28632,1.28746,4562
2017.05.11,19:00,1.28747,1.28835,1.28735,1.28795,3914
2017.05.11,20:00,1.28796,1.28905,1.28792,1.28894,2931
2017.05.11,21:00,1.28893,1.28945,1.28869,1.28889,3469
2017.05.11,22:00,1.28885,1.28924,1.28835,1.28835,1760
2017.05.11,23:00,1.28848,1.28877,1.28817,1.28863,1798
2017.05.12,00:00,1.28860,1.28928,1.28853,1.28875,1451
2017.05.12,01:00,1.28877,1.28898,1.28862,1.28873,1754
2017.05.12,02:00,1.28876,1.28877,1.28751,1.28805,2982
