2013.09.20,00:00,14791.00000,14835.00000,14690.00000,14705.00000,6343
2013.09.22,00:00,14720.00000,14745.00000,14690.00000,14735.00000,161
2013.09.23,00:00,14735.00000,14800.00000,14585.00000,14630.00000,2781
2013.09.24,00:00,14635.00000,14836.00000,14605.00000,14751.00000,6215
2013.09.25,00:00,14746.00000,14776.00000,14511.00000,14521.00000,7239
2013.09.26,00:00,14516.00000,14861.00000,14411.00000,14786.00000,9515
2013.09.27,00:00,14791.00000,14826.00000,14581.00000,14611.00000,7044
2013.09.29,00:00,14471.00000,14511.00000,14408.00000,14496.00000,343
2013.09.30,00:00,14491.00000,14621.00000,14335.00000,14525.00000,9091
2013.10.01,00:00,14502.00000,14660.00000,14350.00000,14480.00000,10197
2013.10.02,00:00,14475.00000,14580.00000,14020.00000,14130.00000,11540
2013.10.03,00:00,14135.00000,14220.00000,13980.00000,14035.00000,9744
2013.10.04,00:00,14035.00000,14168.00000,13929.00000,14158.00000,8365
2013.10.06,00:00,14103.00000,14113.00000,14003.00000,14053.00000,376
2013.10.07,00:00,14058.00000,14073.00000,13728.00000,13783.00000,8160
2013.10.08,00:00,13788.00000,13938.00000,13740.00000,13770.00000,8951
2013.10.09,00:00,13775.00000,14145.00000,13755.00000,14104.00000,10852
2013.10.10,00:00,14104.00000,14420.00000,14074.00000,14310.00000,10144
2013.10.11,00:00,14305.00000,14510.00000,14295.00000,14510.00000,8247
2013.10.13,00:00,14405.00000,14420.00000,14270.00000,14320.00000,476
2013.10.14,00:00,14320.00000,14555.00000,14275.00000,14505.00000,4465
2013.10.15,00:00,14510.00000,14520.00000,14317.00000,14455.00000,8653
2013.10.16,00:00,14450.00000,14665.00000,14415.00000,14635.00000,7568
2013.10.17,00:00,14640.00000,14675.00000,14445.00000,14595.00000,7788
2013.10.18,00:00,14600.00000,14662.00000,14492.00000,14619.00000,6945
2013.10.20,00:00,14624.00000,14654.00000,14614.00000,14624.00000,185
2013.10.21,00:00,14634.00000,14739.00000,14624.00000,14684.00000,5095
2013.10.22,00:00,14684.00000,14829.00000,14644.00000,14770.00000,6590
2013.10.23,00:00,14770.00000,14790.00000,14245.00000,14350.00000,10414
2013.10.24,00:00,14355.00000,14503.00000,14270.00000,14440.00000,7563
2013.10.25,00:00,14435.00000,14450.00000,14085.00000,14190.00000,7819
2013.10.27,00:00,14215.00000,14280.00000,14215.00000,14265.00000,270
2013.10.28,00:00,14260.00000,14400.00000,14190.00000,14270.00000,6074
2013.10.29,00:00,14275.00000,14496.00000,14215.00000,14481.00000,6992
2013.10.30,00:00,14476.00000,14583.00000,14431.00000,14475.00000,7270
2013.10.31,00:00,14475.00000,14518.00000,14317.00000,14410.00000,7201
2013.11.01,00:00,14405.00000,14415.00000,14118.00000,14304.00000,8188
2013.11.03,00:00,14303.00000,14328.00000,14248.00000,14268.00000,154
2013.11.04,00:00,14273.00000,14338.00000,14233.00000,14318.00000,2491
2013.11.05,00:00,14318.00000,14318.00000,14118.00000,14143.00000,6910
2013.11.06,00:00,14138.00000,14408.00000,14128.00000,14362.00000,6422
2013.11.07,00:00,14357.00000,14402.00000,13887.00000,14047.00000,8789
2013.11.08,00:00,14042.00000,14282.00000,14013.00000,14282.00000,8224
2013.11.10,00:00,14267.00000,14302.00000,14237.00000,14302.00000,217
2013.11.11,00:00,14297.00000,14357.00000,14212.00000,14302.00000,5629
2013.11.12,00:00,14292.00000,14592.00000,14287.00000,14522.00000,7769
2013.11.13,00:00,14522.00000,14727.00000,14492.00000,14682.00000,6555
2013.11.14,00:00,14677.00000,15092.00000,14672.00000,15057.00000,8702
2013.11.15,00:00,15052.00000,15362.00000,15002.00000,15322.00000,8130
2013.11.17,00:00,15292.00000,15327.00000,15267.00000,15267.00000,210
2013.11.18,00:00,15262.00000,15287.00000,15067.00000,15107.00000,7602
2013.11.19,00:00,15112.00000,15257.00000,15019.00000,15182.00000,8115
2013.11.20,00:00,15177.00000,15242.00000,15057.00000,15192.00000,8872
2013.11.21,00:00,15187.00000,15592.00000,15172.00000,15567.00000,8874
2013.11.22,00:00,15562.00000,15592.00000,15310.00000,15547.00000,8448
2013.11.24,00:00,15522.00000,15562.00000,15502.00000,15532.00000,251
2013.11.25,00:00,15532.00000,15632.00000,15467.00000,15492.00000,6136
2013.11.26,00:00,15497.00000,15582.00000,15372.00000,15412.00000,5153
2013.11.27,00:00,15417.00000,15647.00000,15412.00000,15622.00000,5000
2013.11.28,00:00,15622.00000,15727.00000,15617.00000,15662.00000,3357
2013.11.29,00:00,15662.00000,15737.00000,15502.00000,15682.00000,4899
2013.12.01,00:00,15698.00000,15698.00000,15643.00000,15658.00000,133
2013.12.02,00:00,15653.00000,15838.00000,15578.00000,15753.00000,5617
2013.12.03,00:00,15758.00000,15798.00000,15423.00000,15503.00000,7345
2013.12.04,00:00,15498.00000,15578.00000,15198.00000,15358.00000,10783
2013.12.05,00:00,15353.00000,15433.00000,15058.00000,15093.00000,8874
2013.12.06,00:00,15093.00000,15588.00000,15093.00000,15563.00000,9229
2013.12.08,00:00,15573.00000,15638.00000,15573.00000,15603.00000,369
2013.12.09,00:00,15598.00000,15708.00000,15553.00000,15622.00000,6190
2013.12.10,00:00,15632.00000,15632.00000,15442.00000,15498.00000,6292
2013.12.11,00:00,15493.00000,15563.00000,15293.00000,15353.00000,7436
2013.12.12,00:00,15348.00000,15555.00000,15226.00000,15500.00000,7859
2013.12.13,00:00,15485.00000,15560.00000,15260.00000,15474.00000,8473
2013.12.15,00:00,15459.00000,15474.00000,15419.00000,15419.00000,246
2013.12.16,00:00,15424.00000,15429.00000,15154.00000,15319.00000,9144
2013.12.17,00:00,15319.00000,15349.00000,15219.00000,15274.00000,5446
2013.12.18,00:00,15274.00000,15919.00000,15274.00000,15879.00000,9002
2013.12.19,00:00,15884.00000,15919.00000,15756.00000,15769.00000,9124
2013.12.20,00:00,15769.00000,15929.00000,15749.00000,15919.00000,5777
2013.12.22,00:00,15929.00000,15949.00000,15924.00000,15934.00000,68
2013.12.23,00:00,15934.00000,16084.00000,15859.00000,15999.00000,2631
2013.12.24,00:00,15994.00000,16054.00000,15869.00000,15889.00000,2998
2013.12.26,00:00,16233.00000,16243.00000,16207.00000,16212.00000,164
2013.12.27,00:00,16217.00000,16302.00000,16052.00000,16267.00000,4440
2013.12.29,00:00,16272.00000,16292.00000,16267.00000,16272.00000,121
2013.12.30,00:00,16272.00000,16327.00000,16177.00000,16247.00000,5187
2013.12.31,00:00,16247.00000,16327.00000,16204.00000,16317.00000,1918
2014.01.02,00:00,16232.00000,16252.00000,15952.00000,16032.00000,4180
2014.01.03,00:00,16027.00000,16072.00000,15847.00000,16062.00000,5541
2014.01.05,00:00,16037.00000,16107.00000,16037.00000,16092.00000,161
2014.01.06,00:00,16097.00000,16142.00000,15707.00000,15812.00000,10747
2014.01.07,00:00,15807.00000,15951.00000,15742.00000,15934.00000,9465
2014.01.08,00:00,15934.00000,16124.00000,15899.00000,15964.00000,19290
2014.01.09,00:00,15964.00000,15984.00000,15794.00000,15834.00000,10855
2014.01.10,00:00,15839.00000,15970.00000,15693.00000,15825.00000,14364
2014.01.12,00:00,15835.00000,15835.00000,15765.00000,15765.00000,194
2014.01.13,00:00,15775.00000,15790.00000,15426.00000,15531.00000,7538
2014.01.14,00:00,15521.00000,15736.00000,15366.00000,15666.00000,11706
2014.01.15,00:00,15666.00000,15854.00000,15636.00000,15824.00000,9516
2014.01.16,00:00,15824.00000,15944.00000,15600.00000,15679.00000,9744
2014.01.17,00:00,15674.00000,15842.00000,15614.00000,15737.00000,8123
2014.01.19,00:00,15719.00000,15749.00000,15709.00000,15724.00000,154
2014.01.20,00:00,15719.00000,15729.00000,15568.00000,15709.00000,6076
2014.01.21,00:00,15714.00000,15901.00000,15704.00000,15740.00000,11133
2014.01.22,00:00,15740.00000,15920.00000,15624.00000,15905.00000,13362
2014.01.23,00:00,15910.00000,15965.00000,15280.00000,15450.00000,18993
2014.01.24,00:00,15455.00000,15495.00000,14947.00000,14951.00000,24747
2014.01.26,00:00,14922.00000,15002.00000,14922.00000,14962.00000,494
2014.01.27,00:00,14957.00000,15107.00000,14787.00000,15022.00000,24542
